gravity_angle,angle01,angle02,angle03,angle04,angle05,angle06,angle07,angle08,angle09,angle10,angle11,angle12,angle13,limb_angle01,limb_angle02,limb_angle03,limb_angle04,orient01,orient02,orient03
2.102772735872773,1.5729169381149786,1.5423664303662679,2.5238916233840656,3.1300176850788075,2.490765840259722,3.1182373782538866,1.5989014822580103,1.5386954566837958,3.124919104545419,3.002512315704341,1.5401328390875526,3.1222456162050634,3.125234298969339,1.155125407666889,1.2238246926711356,0.06896085172094134,0.09279657876749352,4.71238898038469,4.71238898038469,4.815931410658409
2.4167940555319705,1.599186560060685,1.5424921462088617,2.947749620014123,2.9449153405250255,2.8745990017022574,3.0969320598071177,1.598568875215158,1.5399912437675167,3.1073961634274054,2.911483358427881,1.5552343858958046,3.0906810708780936,3.0780020349988857,1.7063532138806385,1.7399835295961765,0.06565938280238089,0.09239135564294103,4.71238898038469,4.71238898038469,4.761609877351642
2.004500515412428,1.5461849598776707,1.541027109256476,1.748135013355723,3.116562059447657,1.6689553046620713,3.098056132380261,1.600554513223178,1.5391333735279955,3.125074861984461,2.9945153288213056,1.5239304076646256,3.1278104768080657,3.1109130948391046,0.6775590560743616,0.7242764663532438,0.07054615208261968,0.09431747168603868,4.71238898038469,4.71238898038469,4.7652567102504015
2.465126143305328,1.5710917668823456,1.5424929663166813,2.7756374832020074,2.9673293610421916,2.741456780025194,3.1024981660469853,1.5978863676907662,1.55401951294749,3.092839340509401,2.984381333160937,1.5264673807901918,3.119959430843687,3.077015800583333,1.8139643675085768,1.8607263278560393,0.06982663101524983,0.0902229521008372,4.71238898038469,4.71238898038469,4.713536353670081
2.3554649496926596,1.5988184307857427,1.543005374586336,3.140588846952198,2.9727274322253816,3.1403044619305773,2.9970237498094474,1.5992397738670656,1.539615478065297,3.1082413431126197,2.9117298177215023,1.5028162895405703,3.0765233648993076,3.0804181138583044,1.578929903794783,1.6304923426485645,0.06575408437343586,0.09112146669982393,4.71238898038469,4.71238898038469,4.813206380529606
1.7290057058034687,1.5949089961539782,1.540515860659309,1.810090428928689,3.0487435763766983,1.7743266425833482,3.1303434814412734,1.6020379748598574,1.5249531951312456,3.139219427799041,2.9283967792327585,1.5384309667798062,3.140306554259711,3.1136444364574505,0.6662761055525643,0.7773506336506911,0.06619112092313689,0.09887887823509843,4.71238898038469,4.71238898038469,4.854778280664577
2.4864520909979517,1.6355212381687108,1.4505642133630128,2.2452398636220843,3.0174728149521757,2.305735559274757,3.119521127161059,1.5364691107137167,1.4945721527352605,3.076821279379217,2.8190274447257497,1.5267221394612194,3.10401218201911,3.125319389249115,2.0751385519973042,2.1625137594139177,0.07231886400162063,0.08547726760069616,4.71238898038469,4.71238898038469,4.81215837966106
2.486546540875061,1.5914645285436173,1.495456761671634,2.2732658890652195,3.0153129902995164,2.348133628684223,3.123203011691273,1.596990509700524,1.5540759781992848,3.0770777652526182,2.8183711301075363,1.5267556818130112,3.103847887128096,3.1306438110607653,2.1030702582983265,2.1760461391010866,0.07238368368311196,0.08662331756364647,4.71238898038469,4.71238898038469,4.869875471025995
2.4862461055602747,1.63606966818828,1.4501576424779112,2.227528183589813,3.0155606365873786,2.2742211470653104,3.0729195247567005,1.537051421637022,1.4947309399220117,3.07680201796493,2.883326283397084,1.5268269807437662,3.103437957383725,3.13029080613797,2.0886614443691416,2.1759400926090704,0.07212033919977727,0.0857758292625572,4.71238898038469,4.71238898038469,4.822592172077866
2.4808988747822864,1.6310329366016454,1.4546904944663304,2.2316146547827302,3.0485900141337914,2.304349955014372,3.0856056182695633,1.5361947451097588,1.494606838433903,3.0766209859510343,2.8954929438330006,1.5266612525095498,3.1040970092191786,3.125133865115984,2.0675114108625725,2.152407715436476,0.07183736014914899,0.08470073367969501,4.71238898038469,4.71238898038469,4.763762852742161
2.574739165561541,1.6177022127745595,1.5076520979271495,2.289814949002804,3.0135319061721946,2.401273385971081,3.1245711318720883,1.584364794518977,1.5542026948939207,3.092678220765254,2.912550407381425,1.5269551941994768,3.1040199862847047,3.0620091173145876,2.099864434056128,2.113110944186655,0.07943108921487219,0.08160473937785542,4.71238898038469,4.71238898038469,4.812642460116827
2.488448420571766,1.6360974923995302,1.449719073323883,2.2099472496830423,3.0664134133448093,2.3300341746374302,3.087604094861044,1.5967683736914526,1.5545593051186029,3.076723259109946,2.883291708779281,1.5265080019794182,3.1039422738276228,3.130965399846716,2.086226023732122,2.1803432771174958,0.07202107491043679,0.08560816403558137,4.71238898038469,4.71238898038469,4.822221357435016
2.48671670681059,1.6360142606743229,1.4504194155419323,2.245294274275096,3.047173094890852,2.2903341673407303,3.087384389470526,1.5963760934772768,1.5543728879942578,3.0771659464106613,2.818552150715405,1.5271183009399627,3.1020794720794984,3.1234920719688075,2.064943219993406,2.1671990488428765,0.07222670579965558,0.08530631986069458,4.71238898038469,4.71238898038469,4.812301038876457
2.4856286828453356,1.6361251063544096,1.449731786124798,2.2268984058596564,3.0304126609400193,2.346248253071566,3.120590298387211,1.5367630783893935,1.4948389440557805,3.0763704784797747,2.881775852354523,1.5264616298231388,3.1040737142042754,3.12516473866424,2.083347720562199,2.175482213053648,0.07223274291377671,0.0855546759649525,4.71238898038469,4.71238898038469,4.7658441993707985
2.510281903496061,1.5700972880871396,1.5558574805733871,2.6535593035713783,2.9074356085542052,2.5472530184791657,3.088729512202047,1.584514431623961,1.5538259815628672,3.0927694934961774,2.984799335340701,1.526588314955817,3.120398534641625,3.0761945353429683,1.9274458442148859,1.9512218808194497,0.08095173502873558,0.07915823570017373,4.71238898038469,4.71238898038469,4.712983611643182
2.487391461023939,1.6363324344748493,1.4503405195168453,2.244855408343459,3.032888039110628,2.3074998325439275,3.1216860186895516,1.5962345767248018,1.5543721466795501,3.0771638054883956,2.8181041004968623,1.5269141908915325,3.1034639121641883,3.0611068248741606,2.0701066982629497,2.1620862503896805,0.07229539536211585,0.08514369271398492,4.71238898038469,4.71238898038469,4.762302992185745
2.5582061652134156,1.5713142145336747,1.5552347775824291,2.5129535500798563,2.9503383013977915,2.6290544604869117,2.9920274054591394,1.5246761284933787,1.4948744421334625,3.0926722026592506,2.9125185553459354,1.5111751104306606,3.1369143767709913,3.0781813598504844,2.0011311608885967,2.008292059139486,0.08023852474219884,0.07955783871466972,4.71238898038469,4.71238898038469,4.763016764003847
2.4844556056534195,1.6318895866374883,1.4544783104983552,2.3444946179450143,2.942273124588823,2.5342565443583487,3.030554843353619,1.5968193385718237,1.5543094741699868,3.0926037463939973,2.912322604184033,1.5266064666550794,3.104081915333315,3.0628098144269886,2.0103398946003304,2.0848247600365255,0.07454255930943876,0.08647596709941745,4.71238898038469,4.71238898038469,4.8187021120740745
2.4754090799903175,1.6292531043887892,1.455833480476122,2.2674947092382296,3.0159371931136625,2.299173999615249,3.110359209641592,1.5962996243642644,1.5544057434936842,3.0773798959981264,2.7423429391584166,1.512396505480141,3.13378211269296,3.1378967083353357,2.0465288171980163,2.131342319453391,0.07120132402983452,0.08187111983175555,4.71238898038469,4.71238898038469,4.8616166650188735
2.5274651160669404,1.5441378129045669,1.5562574711306574,2.527728510723773,2.5687720576663127,2.4556109260035672,2.721879691763183,1.584061703364049,1.5534656461654288,3.093814888242342,2.833857807621473,1.558291319052423,3.096857839526892,3.10853453130813,2.065773653864097,2.1099012247582296,0.08005876083189369,0.07389833588652736,4.71238898038469,4.71238898038469,4.7580893171693415
2.572788672438025,1.655007477771204,1.46996578357007,2.2695058166932194,2.9516410275730305,2.396129321654941,2.976405890344804,1.523435443509962,1.4938661727121854,3.0770024734770502,2.764253999683497,1.5127283946200767,3.1351921070230837,3.0755340348599294,2.063414442256214,2.1175513853514882,0.07687266557012382,0.07832535672787627,4.71238898038469,4.71238898038469,4.761000832512773
2.588314002164467,1.6121312474656773,1.5137762852507692,2.374863626480818,2.848777954703379,2.432836383601061,2.893321916239165,1.5234875916066155,1.4944361659831906,3.0773208560369083,2.765314991629234,1.5112498519401594,3.1375686938224265,3.0772147345850405,2.063795705466126,2.110634009281891,0.07688711337667889,0.0775386768762438,4.71238898038469,4.71238898038469,4.760614576600101
2.4700991808045814,1.6261044891439398,1.458802050552248,2.27040538069528,3.004675441486243,2.2818572515916933,3.1233324130011444,1.596321483534415,1.554238713034009,3.077470597046868,2.741449064553391,1.5123889079259702,3.132697752986317,3.1396098456179655,2.040954736569752,2.131644862997841,0.07114608926240464,0.08202857315813422,4.71238898038469,4.71238898038469,4.861954396368215
2.5200186570424585,1.50497016338107,1.59618024541628,2.62885399826603,2.468931125193808,2.546121093628577,2.5922794027219185,1.5244695016841385,1.4943872338733533,3.0777470201078194,2.742773820832426,1.4804713736812687,3.066241924851106,3.124751325541309,2.042778262235614,2.0709921057804985,0.07874041413165417,0.07210908875781474,4.71238898038469,4.71238898038469,4.84638951855193
2.556664173395672,1.6273300596987534,1.4719257943925312,2.342618044866086,2.7725113045785754,2.426141412845663,2.818152812275151,1.5244122787909644,1.4946799630822392,3.0779126288246537,2.7645742561115814,1.495859748543105,3.114719741382551,3.0925442556581078,2.0479339418627798,2.0875841445999557,0.07653100290645701,0.07543551026499733,4.71238898038469,4.71238898038469,4.760323757171156
2.484624578296395,1.5836404839856284,1.5009074856428106,2.332199205626113,2.9801033352365778,2.337153386869919,3.031020373628805,1.5964229101059773,1.5543749994270954,3.077103524960867,2.7431385047902452,1.5264764842455023,3.1034502920115905,3.0614194442287204,2.043315099682889,2.1257288564528136,0.07122303234369078,0.08458854629296966,4.71238898038469,4.71238898038469,4.813476536093027
2.488679837860701,1.636219429997183,1.450287601525067,2.245054531901264,3.03345965358872,2.363996830441309,3.118755402517354,1.5964805783842797,1.554444605184914,3.077225552091752,2.7431726820884346,1.5268798224620426,3.1035305196302603,3.0619613612142764,2.0696519220493745,2.163961756991003,0.07224336320749344,0.08520092606339304,4.71238898038469,4.71238898038469,4.814185744707341
2.48505131325029,1.5879189949266332,1.49780245337742,2.3098894363318907,3.030929320220723,2.339975293267284,3.1297306463268986,1.5966913909343368,1.554716243890189,3.077282474729248,2.7426215618804535,1.526674259218744,3.103375587247453,3.061686994308736,2.0561070008955418,2.143606363946545,0.0716831676939848,0.08450217402081303,4.71238898038469,4.71238898038469,4.814586008778114
2.4761246648124744,1.540208165885267,1.5451178791467508,2.7825746259688704,2.083575940172298,2.768936104891683,2.1812042070528785,1.5319805938710944,1.489265875765326,3.1083713182066672,2.8293914150865613,1.4788084306136207,3.064490737607222,3.123341938321369,1.9591902829771155,2.0254008616298402,0.07158090678057785,0.08240961218567501,4.71238898038469,4.71238898038469,4.816666749663452
2.5068881561646226,1.5398834108149086,1.5455689867644602,3.02918961003057,1.8408749393762451,2.981549496555348,1.0424020833363035,1.5322390175188705,1.490476548022352,3.090466941576775,2.8297204811380983,1.4650018951201866,3.0359759867885816,3.1369846499359313,1.8465585395442403,2.9953771957271984,0.06960502570709014,0.08005797439643561,4.71238898038469,4.71238898038469,4.758514852257228
2.6690628780273786,0.0743849303742425,1.5302345890002602,1.584884814772482,0.02398890598981914,1.6353885983937093,0.44283799247162753,1.5700829931310607,1.4559437361288035,3.0905809928780466,3.0823992054865363,1.5057635995684895,3.0153131626452714,3.1340432420225315,0.8492581056501849,2.8287826021642086,0.0827223953574169,0.09170165906237995,4.71238898038469,4.71238898038469,4.525765712971847
0.7418273382230728,2.2683395816346055,1.4994500149257346,1.5083762930465663,0.14796397762844854,1.777964463754599,0.1044056080633178,1.5564871067052324,1.412450213960709,3.107242375141047,2.947220521501947,1.6145122195818453,3.101070373947904,3.0499582851082594,0.7430793839701643,0.930026512629728,0.0682577301615482,0.10102107880466948,4.71238898038469,4.71238898038469,4.802919995771808
0.7239053160304285,1.975711497255685,1.5547294835919558,2.7973790374802716,2.2687555428060833,2.8953413616912855,2.589337079264014,1.5053831439293541,1.6463085978222571,2.9630729233649147,3.072755164377911,1.5573319172404148,3.0821559597372317,3.1078925940448596,1.4755767045464392,1.4868534677154945,0.17857106884542207,0.1020436540891321,4.71238898038469,4.71238898038469,4.884942627728546
0.7467554786349409,1.9126403451531961,1.571787718740341,1.923653407823797,0.3156221733827638,2.1996628979927073,0.59517341448265,1.5293251830784,1.5197646916958663,3.065153929707826,3.1042468843699145,1.5702677297408403,3.105324891220792,3.1092821321391804,1.1162521233053535,1.2922332614900316,0.09968860532291747,0.09397389779691173,4.71238898038469,4.71238898038469,4.576228724890063
0.7812807186076242,1.6999770042325073,1.582735690618387,2.2290622395193256,0.8784929753179976,2.5428818954451238,1.111843941637784,1.556716729794093,1.5398155087555354,3.0746034625140055,3.1038960003678158,1.6331937659276623,3.1135834809820735,3.102349712064741,1.2917221013662448,1.4337578468551349,0.10945466864773458,0.11724507693164335,4.71238898038469,4.71238898038469,4.710732297817244
0.7579439967727278,1.885607756451287,1.4962229687899078,2.7423131168447754,1.801371887151203,2.710411208668992,2.233668432620865,1.5306811003393759,1.646300460127399,3.112849894756591,3.002895245224819,1.6311841507783484,3.130440872378064,3.0728330095724683,1.4053007469985839,1.5178055446655414,0.15195113605572333,0.1077928078956835,4.71238898038469,4.71238898038469,4.875238600394546
0.8085701437017471,1.677819298748304,1.5820385125942065,2.4701221993217124,1.3592937151966826,2.6531436882611388,1.594607424172561,1.5570516443258553,1.571310620141224,3.026752615663204,3.100035345534686,1.5878961067052961,3.0995991387844093,3.1077079295159185,1.3637546374767975,1.5551335483801956,0.12632520832666053,0.12073003351573185,4.71238898038469,4.71238898038469,4.861849596793361
0.714078076287626,2.144450158458386,1.5705546455781194,3.06947534888882,2.8298682950270404,3.1026081061054285,2.925966396097545,1.4901292658463718,1.6869580513469349,3.100453707426372,3.0733718496054054,1.623376438049983,3.1174488399288864,3.0076924261129596,1.595725248194143,1.5436946973142005,0.18199747587618278,0.11342905963928455,4.71238898038469,4.71238898038469,4.605814049288541
0.7643605256619498,2.178999611782503,1.5150415964794512,2.1303599868923433,0.5181392455651389,2.327830415678984,0.8340602304366606,1.543395754008807,1.4756003981459798,3.064897313084311,2.9168111854839136,1.5572049775227266,3.1309698982128724,3.1112028932658604,1.202081421730573,1.4103893011378208,0.09353823743514185,0.11060928932391534,4.71238898038469,4.71238898038469,4.569681493481717
